Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-24,89.00352052123309,89.20471166781338,87.71971999763917,88.43826293945312,16950100,0.0,0.0
2025-03-25,88.4382632800875,88.4382632800875,83.42762790646786,84.18449401855469,20640200,0.0,0.0
2025-03-26,84.5389735277035,85.57367715888856,83.64797995241588,84.4144287109375,13808800,0.0,0.0
2025-03-27,84.78806473523954,84.84554582995143,83.71503800777238,83.92581176757812,12931900,0.0,0.0
2025-03-28,84.50063702022035,86.35927021513768,83.99286790434604,85.48744201660156,12393500,0.0,0.0
2025-03-31,85.50660515070817,86.48382027915328,84.66351744559087,85.9952163696289,15003000,0.0,0.0
2025-04-01,85.98564580081623,85.98564580081623,82.977346354208,83.46595764160156,13922100,0.0,0.0
2025-04-02,83.23601304499687,83.41804626543242,81.74144604174845,82.96775817871094,10590800,0.0,0.0
2025-04-03,85.0084211319206,85.17128910656977,82.64201860715971,82.76656341552734,12684100,0.0,0.0
2025-04-04,82.50788470699739,82.65158743253379,77.6792757752821,78.05291748046875,22965700,0.0,0.0
2025-04-07,77.61222508941383,79.71994825742289,75.97394795884914,77.77509307861328,26582000,0.0,0.0
2025-04-08,79.71994448210332,79.77742557924046,74.28776152073738,75.63861846923828,20571600,0.0,0.0
2025-04-09,73.54048294715872,78.55111870681122,72.8123573272549,78.47447967529297,22928300,0.0,0.0
2025-04-10,77.22900107999834,77.71761235938699,72.77403308415415,74.29734802246094,19466900,0.0,0.0
2025-04-11,74.60392553152417,76.10807521928469,73.14767432373476,75.85897827148438,16194400,0.0,0.0
2025-04-14,76.66373529520364,76.66373529520364,75.07336411572464,75.8493881225586,15796700,0.0,0.0
2025-04-15,76.21346180259701,76.60626149813189,74.46021517407048,75.10211181640625,16042500,0.0,0.0
2025-04-16,75.1787565833453,75.38953035627746,72.7452901939052,73.25305938720703,16551300,0.0,0.0
2025-04-17,73.66501813367434,75.44700512519249,73.65543551496394,74.72846221923828,21416500,0.0,0.0
2025-04-21,74.805111325985,74.91049820752066,73.76082512969418,74.58475494384766,11010000,0.0,0.0
2025-04-22,74.75720733874459,75.72484722458283,74.40273082813817,75.65778350830078,12918200,0.0,0.0
2025-04-23,75.20749962526436,76.83619414561946,74.72847096523083,75.43743133544922,17935700,0.0,0.0
2025-04-24,74.99672026240704,76.61583935179632,72.84109145272642,76.49128723144531,18471500,0.0,0.0
2025-04-25,76.80744652671973,79.78700510266307,74.7859451826708,79.2696533203125,28378000,0.0,0.0
