Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03,127.39215615830327,128.39768846313183,122.06481774064858,124.14353942871094,3871000,0.0,0.0
2025-03-04,122.66427086859743,125.66150460620032,120.74990448696528,123.3797378540039,4290500,0.0,0.0
2025-03-05,121.78443056108571,122.23885126164447,115.69327971457433,117.72366333007812,6232100,0.0,0.0
2025-03-06,117.47229439871651,121.91980365785726,116.68914812986577,121.8231201171875,4179300,0.0,0.0
2025-03-07,120.93362167301325,125.4004647610696,120.85627188864898,122.64494323730469,3107600,0.0,0.0
2025-03-10,124.34659208659288,126.77338052917062,121.8327832991503,122.59659576416016,3844100,0.0,0.0
2025-03-11,124.20156443935475,124.21122762882966,118.61316493048665,118.9515609741211,3604800,0.0,0.0
2025-03-12,118.40045539869043,122.47089319516462,117.96537582986613,121.03028869628906,3453900,0.0,0.0
2025-03-13,121.33001693650775,123.74714218556987,120.34383308054198,121.62974548339844,3296200,0.0,0.0
2025-03-14,120.97227502291022,125.72916789052097,120.67254650599351,124.8590087890625,2833100,0.0,0.0
2025-03-17,125.47779650646409,129.24850574611915,124.88801739431693,128.54270935058594,3484000,0.0,0.0
2025-03-18,129.63527458983265,131.41427538972292,126.59936559870744,127.65322875976562,3139900,0.0,0.0
2025-03-19,127.74990809600865,130.4957588320342,127.39216352794102,129.40321350097656,3968300,0.0,0.0
2025-03-20,127.7789243664625,131.14355888933756,127.17946721798299,130.36041259765625,2858100,0.0,0.0
2025-03-21,129.6449111366534,130.22502702968183,126.58966163889572,127.15043640136719,6736500,0.0,0.0
2025-03-24,126.93774209773588,129.81896599426338,126.2126045286767,127.57586669921875,4497100,0.0,0.0
2025-03-25,128.27200197394336,129.55791438709608,126.6573640649969,127.62421417236328,3103600,0.0,0.0
2025-03-26,129.32585348751672,132.9032103672981,128.69740687510136,130.0606689453125,2639800,0.0,0.0
2025-03-27,128.7360810101229,130.32171453592292,126.40598355202988,128.8134307861328,2405200,0.0,0.0
2025-03-28,128.49437776058335,130.3507430127959,126.5026688317929,127.12145233154297,1932300,0.0,0.0
2025-03-31,126.8603877299363,129.25817146186063,125.69049280559747,127.69187927246094,2766700,0.0,0.0
2025-04-01,127.69189596517613,129.5675727105283,124.75266348752164,129.30653381347656,2366400,0.0,0.0
2025-04-02,127.74990877054512,129.57725487424136,127.19879713067141,129.1905059814453,2411500,0.0,0.0
2025-04-03,122.21952267190638,122.88664421392909,110.24024334353385,110.50129699707031,9514600,0.0,0.0
2025-04-04,106.08279048214841,107.61041535765341,99.19881535277644,101.21953582763672,7528900,0.0,0.0
2025-04-07,97.55517417912871,106.98196242355257,95.71815755876536,103.13389587402344,6630900,0.0,0.0
2025-04-08,105.88941647571676,106.27615797921365,100.22368184893782,101.69329071044922,5350700,0.0,0.0
2025-04-09,100.33969709202455,113.49852687356213,98.28997970527121,112.05792236328125,7800100,0.0,0.0
2025-04-10,108.10350764945812,108.75130282455466,102.36042305399033,105.39633178710938,4861600,0.0,0.0
2025-04-11,105.38665421060576,108.35488353413882,102.59245818908518,107.0302963256836,3777200,0.0,0.0
2025-04-14,110.23057780359461,110.31759076859778,104.49715663205606,106.67256927490234,3132800,0.0,0.0
2025-04-15,105.95708579109089,107.09796906280421,103.83001878520908,103.9847183227539,3107100,0.0,0.0
2025-04-16,103.90737665349545,106.91428091646988,102.7278184054501,103.57864379882812,4040600,0.0,0.0
2025-04-17,104.89355999679296,107.48471842925393,104.82588078826333,106.41151428222656,2662800,0.0,0.0
2025-04-21,104.58417629764402,105.3673299152512,103.2886006702758,105.23196411132812,2274900,0.0,0.0
2025-04-22,107.55240577925284,109.98887222371548,106.18915093953773,108.73196411132812,3264600,0.0,0.0
2025-04-23,111.40047133617779,112.69604694846953,109.7568217161814,110.70433807373047,3652900,0.0,0.0
2025-04-24,112.15460292218731,112.15460292218731,106.3535027710397,109.60211944580078,4783000,0.0,0.0
2025-04-25,108.62560620459007,110.53030206332612,108.28721014817319,110.09522247314453,2865100,0.0,0.0
2025-04-28,110.22091495289523,112.3286485338958,109.91152320598142,110.94605255126953,2601000,0.0,0.0
2025-04-29,109.49576726105983,112.28996329243775,109.49576726105983,111.69051361083984,1428500,0.0,0.0
2025-04-30,109.43776357704455,112.8217388774951,108.50958837981295,112.24162292480469,3854300,0.0,0.0
2025-05-01,112.74439315103359,114.99715570234207,110.51097173296611,111.07173919677734,3995900,0.0,0.0
2025-05-02,112.67670906542436,115.46123463675858,110.9557171054447,114.98748016357422,2600500,0.0,0.0
