Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-31,221.19885724215374,229.2374758333719,221.19885724215374,227.53024291992188,3465700,0.0,0.0
2025-04-01,226.72052857079873,228.77896431188012,224.84745193073593,228.2911834716797,2212800,0.0,0.0
2025-04-02,226.4668882809149,230.33986934961462,226.4668882809149,229.5301513671875,2534400,0.0,0.0
2025-04-03,217.34539168217174,220.6427950992051,215.21867425203376,217.08200073242188,4475000,0.0,0.0
2025-04-04,215.2576781674484,224.21334210678853,213.68702327137333,217.83316040039062,4829800,0.0,0.0
2025-04-07,212.72122549145274,220.135485264842,206.52640292179922,211.6383514404297,4478000,0.0,0.0
2025-04-08,214.64307764089432,218.40874619199383,202.5070883761314,206.5166473388672,3294400,0.0,0.0
2025-04-09,203.69729353713538,218.82825070975176,201.34618617980178,217.74537658691406,4106200,0.0,0.0
2025-04-10,215.56010995913056,217.94046789451446,208.14583542262878,215.7942352294922,3482500,0.0,0.0
2025-04-11,213.98944996453844,215.76496439437315,208.6043455870698,214.9650115966797,2904000,0.0,0.0
2025-04-14,217.47221282467473,220.08672592671138,215.11135529212916,218.6623992919922,2766100,0.0,0.0
2025-04-15,218.52582476244595,219.5306521407949,213.4529068076387,215.12110900878906,2805200,0.0,0.0
2025-04-16,213.9894583068112,215.94058164715727,208.0873072250864,209.17018127441406,1916400,0.0,0.0
2025-04-17,211.71641739528758,215.29672726939887,210.50671545355516,213.6480255126953,2166900,0.0,0.0
2025-04-21,212.350481870754,212.83826264820854,205.2679103410337,207.5702362060547,2769700,0.0,0.0
2025-04-22,209.5506559700236,215.160135740549,209.32628094725183,213.71630859375,2224000,0.0,0.0
2025-04-23,217.84508417658063,221.3069887564002,212.96113834004547,213.5593719482422,2382500,1.15,0.0
2025-04-24,213.55936334629453,218.6394479556871,212.11771872501043,217.76661682128906,2243200,0.0,0.0
2025-04-25,217.92353107861052,218.05101317669283,214.54007029959763,216.6486053466797,1493700,0.0,0.0
2025-04-28,216.24651676645308,219.22786805497745,215.06966796741568,216.88397216796875,2046700,0.0,0.0
2025-04-29,215.07947145938834,219.56132258701828,215.07947145938834,218.9630889892578,1603900,0.0,0.0
2025-04-30,217.64893567154925,219.6790122984913,213.9810903113104,219.24749755859375,3455500,0.0,0.0
2025-05-01,219.17884655866757,221.18928975021325,216.92321094376257,218.0314178466797,2067800,0.0,0.0
2025-05-02,220.1889862765663,223.3370566088311,219.62017275087484,222.80747985839844,2318800,0.0,0.0
2025-05-05,221.6502283746812,222.7290151982011,219.76726725362852,220.84605407714844,1878300,0.0,0.0
2025-05-06,218.8453981463496,220.34588302726775,217.67836598909255,218.70809936523438,2175700,0.0,0.0
2025-05-07,218.64926068228306,220.71855908913452,217.42337335510672,219.19845581054688,2924000,0.0,0.0
2025-05-08,220.2380250180712,222.25828497732627,218.1491081842564,220.14974975585938,2405700,0.0,0.0
2025-05-09,219.36515552473946,220.83622018881988,217.10953501137104,217.97254943847656,2053800,0.0,0.0
2025-05-12,226.54396482048733,229.25071849348032,225.82805085330673,228.2896270751953,3496600,0.0,0.0
2025-05-13,230.6041177443483,230.8100734009675,225.15137327301915,226.31842041015625,2963100,0.0,0.0
2025-05-14,225.07291315471116,226.7106968272495,223.64107017294415,224.1020050048828,2291000,0.0,0.0
2025-05-15,222.80746004042172,228.16212712469235,222.59170268902463,227.9659881591797,2489200,0.0,0.0
2025-05-16,228.11312300081673,229.770510120087,227.42661411648967,229.711669921875,1818200,0.0,0.0
2025-05-19,225.9163100348272,231.4475127060031,225.52403210076412,229.9077911376953,3387000,0.0,0.0
2025-05-20,232.42823572107264,232.95781245861303,225.71036722605695,226.78915405273438,3459500,0.0,0.0
2025-05-21,228.2111788200461,228.6426935478239,220.83623656711686,222.98399353027344,4541600,0.0,0.0
2025-05-22,221.71889373009097,223.0624614907876,218.66888537356974,219.433837890625,3116700,0.0,0.0
2025-05-23,216.64862481873536,218.6688847924843,216.01115441325308,216.8055419921875,2958400,0.0,0.0
2025-05-27,218.9925099955386,221.4639029793434,217.7175842122178,221.45408630371094,3418200,0.0,0.0
2025-05-28,220.65971664132937,222.38576059319033,220.03206293479406,220.18898010253906,2214500,0.0,0.0
2025-05-29,221.18929807396748,221.64043119970324,217.3841539442377,220.591064453125,2739400,0.0,0.0
2025-05-30,219.59074150227457,221.9052172983402,218.11967675810854,221.37562561035156,4127300,0.0,0.0
