Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-18,173.25913279381814,174.90689236295208,170.86598205566406,170.86598205566406,2623700,0.0,0.0
2025-07-21,171.6310214408603,173.08260821994386,170.61097616245075,171.52313232421875,1458100,0.0,0.0
2025-07-22,171.4544604003068,173.47491560748827,171.09156746481057,171.88601684570312,1431300,0.0,0.0
2025-07-23,172.3862336008154,174.33804039720297,171.66044768028652,174.13206481933594,1798200,0.0,0.0
2025-07-24,171.63102133128993,173.18069456665546,166.8544922240005,168.0216522216797,2607300,0.0,0.0
2025-07-25,168.7670594181859,169.90478141187825,167.07025663736417,168.2766571044922,1287700,0.0,0.0
2025-07-28,169.3849606139994,171.60158870839578,168.57089095593867,171.4446563720703,1100100,0.0,0.0
2025-07-29,171.88600812996108,172.13120928278556,169.6693950961484,172.0625457763672,1296100,0.0,0.0
2025-07-30,170.47365266801057,170.67962822810847,166.19734382432154,167.50181579589844,1494600,0.0,0.0
2025-07-31,167.06045352832052,168.6199292898475,165.92271657180524,166.9231414794922,1340600,0.0,0.0
2025-08-01,164.5790309475604,164.77518889354096,161.61699657581008,162.35260009765625,1385300,0.0,0.0
2025-08-04,163.20589403005945,165.54021397562965,162.578179628632,164.7359619140625,2068400,0.0,0.0
2025-08-05,166.21698161458647,166.8250757684331,162.3133829133098,165.6775360107422,1923300,0.0,0.0
2025-08-06,166.4131123834946,167.03102406202973,157.76242371345413,159.3218994140625,2755500,0.0,0.0
2025-08-07,161.11679003426852,161.83277326493032,158.34111097569632,158.40975952148438,1587800,0.0,0.0
2025-08-08,159.10613978813868,160.0280986015904,157.2131789330085,157.75262451171875,1278200,0.0,0.0
2025-08-11,159.35133374112579,159.70442401610651,155.04560189766428,155.54580688476562,1784200,0.0,0.0
2025-08-12,156.92876281247743,158.517661746868,155.50659889266797,156.05584716796875,2291800,0.0,0.0
2025-08-13,155.94795651759193,158.72363577856063,154.96715175961967,158.62554931640625,2072000,0.0,0.0
2025-08-14,157.57608426410317,159.45922746315938,155.95774755452155,159.2042236328125,1373000,0.0,0.0
2025-08-15,159.3611279639763,160.3321299102449,158.42936658279015,159.22381591796875,1831400,0.0,0.0
