Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-24,39.88528758927443,40.34862059813731,39.70188609063395,40.25209426879883,10438900,0.0,0.0
2025-03-25,40.54167782444597,40.91813567222829,40.454802653246695,40.811954498291016,12757600,0.0,0.0
2025-03-26,41.2559863337,41.84480286333981,40.860222472273314,40.94709396362305,11744300,0.0,0.0
2025-03-27,40.908483013424,41.342858853508304,40.47410717333969,40.63820266723633,23868500,0.0,0.0
2025-03-28,40.68646777809073,41.0725767555082,40.04938446722085,40.42584228515625,12888600,0.0,0.0
2025-03-31,39.92390035607,40.71542805493508,39.83702518510952,40.3486213684082,13596500,0.0,0.0
2025-04-01,40.329318671115345,40.9760569262153,39.99147280204777,40.734737396240234,13547400,0.0,0.0
2025-04-02,40.17486663947936,40.956743092744524,39.76945167409654,40.725074768066406,16509300,0.0,0.0
2025-04-03,38.524248097570045,38.90070596031523,37.684457197427434,37.84855270385742,40728800,0.0,0.0
2025-04-04,36.11105086545868,36.45855154455587,32.858064943453904,33.57236862182617,49175000,0.0,0.0
2025-04-07,31.89278299292292,33.90055912861371,30.753754765872603,31.989309310913086,36020400,0.0,0.0
2025-04-08,33.23452243361331,33.43722993352859,30.42556355027311,30.840633392333984,31416000,0.0,0.0
2025-04-09,30.203549024041642,35.21334043886787,30.0297986922217,34.7307014465332,45400900,0.0,0.0
2025-04-10,33.57236938985155,33.63993855875027,30.773063413978967,31.41014862060547,37839000,0.0,0.0
2025-04-11,31.400493915707163,32.82910499363988,30.98542405794198,32.78084182739258,20884400,0.0,0.0
2025-04-14,33.49514493696135,33.49514493696135,32.288547523398215,32.742225646972656,15477100,0.0,0.0
2025-04-15,32.66500782131751,33.176603985412,32.44299432213983,32.58778381347656,11618900,0.0,0.0
2025-04-16,32.81945546902455,33.504802037727444,32.61674795133672,32.96424865722656,13107900,0.0,0.0
2025-04-17,33.350354097753794,34.22875692873104,32.944939106030446,33.89091110229492,15923000,0.0,0.0
2025-04-21,33.51445680766869,33.51445680766869,32.81945539740563,33.41792678833008,10698700,0.0,0.0
2025-04-22,33.62063028650995,33.75576860038482,32.65535240769763,33.408267974853516,18894100,0.0,0.0
2025-04-23,33.91021964693089,34.354246675612444,32.62639804571782,32.848411560058594,17255900,0.0,0.0
2025-04-24,33.128339129382695,33.87160359678949,32.86771363959773,33.717159271240234,15197200,0.0,0.0
2025-04-25,33.09938238340724,34.296325000837456,32.46229907226065,33.32139587402344,23936500,0.0,0.0
2025-04-28,33.2924466980531,33.45654222437811,32.53952719903476,32.915985107421875,13252800,0.0,0.0
2025-04-29,32.616740038971294,33.0993789729049,32.09548910658472,32.925628662109375,14629600,0.0,0.0
2025-04-30,32.27889480999508,32.452645143581975,31.497021991097373,32.09549331665039,21855700,0.0,0.0
2025-05-01,32.04723043989159,33.05112044687038,31.960355272321436,32.5684814453125,18079800,0.0,0.0
2025-05-02,33.02216006155961,33.553062234199324,32.63605106429592,33.524105072021484,13305000,0.0,0.0
2025-05-05,32.73257698705665,33.11868966177466,32.54917549179945,32.58778381347656,17270700,0.0,0.0
2025-05-06,32.91597709800224,33.12833942839038,32.26924262962846,32.41403579711914,17481500,0.0,0.0
2025-05-07,32.394732889346606,32.56848323402958,32.076189363346636,32.336814880371094,12123400,0.0,0.0
2025-05-08,32.81946055823071,33.775087647613745,32.7325853682868,33.12834930419922,14025400,0.0,0.0
2025-05-09,33.55306073162081,33.76542306406402,33.15729690985872,33.3503532409668,7407200,0.0,0.0
2025-05-12,34.71139432934308,35.58979711987049,34.42181167969816,34.6052131652832,12104300,0.0,0.0
2025-05-13,34.807922754043084,35.174725708563166,34.518336435299965,34.85618591308594,9218200,0.0,0.0
2025-05-14,34.460424993093795,35.078202317779485,34.412161830023344,34.75965881347656,10519500,0.0,0.0
2025-05-15,34.23841679320194,34.508693493997725,33.77508372801893,34.479736328125,11998600,0.0,0.0
2025-05-16,34.431466049521305,34.56660806871687,33.93917586744691,34.52799606323242,12627000,0.0,0.0
2025-05-19,34.15153660364993,34.238411770768266,33.57236759544657,33.89091110229492,10077300,0.0,0.0
2025-05-20,33.85230228297296,33.85230228297296,33.20556773089019,33.36966323852539,13192100,0.0,0.0
2025-05-21,33.13799273857112,33.4179205366763,32.67465609691192,32.69396209716797,12564500,0.0,0.0
2025-05-22,32.414037136219584,32.78084012646124,32.02792446178867,32.57813262939453,11507700,0.0,0.0
2025-05-23,31.970009473555574,32.58778686516149,31.950703469787427,32.49126052856445,10467800,0.0,0.0
2025-05-27,32.7904964661044,32.915979961118445,32.31750860243726,32.75188446044922,17574800,0.0,0.0
2025-05-28,33.12833942839038,33.16695143068699,32.30785463192507,32.41403579711914,11032000,0.0,0.0
2025-05-29,32.645697395195526,32.70361539322716,32.17271329912055,32.51055908203125,9902900,0.0,0.0
2025-05-30,32.24028671992179,32.33681304716524,31.69972971352575,31.902437210083008,20668300,0.0,0.0
2025-06-02,32.568485772317054,32.65536095142932,31.76730315581014,32.182373046875,12681500,0.0,0.0
2025-06-03,32.24028225966194,33.176599287567996,31.690074169557057,32.925628662109375,16171900,0.0,0.0
2025-06-04,32.97917229792384,33.30039606109741,32.24911390230234,32.3561897277832,13545100,0.285,0.0
2025-06-05,32.57033683866018,32.62874284560408,32.161505929859665,32.200443267822266,11545800,0.0,0.0
2025-06-06,32.59953928733416,33.15438331581739,32.49246347249202,32.96943283081055,10410100,0.0,0.0
2025-06-09,33.21278762817383,33.60215357617645,33.00837217644345,33.21278762817383,12437700,0.0,0.0
2025-06-10,33.62161912397656,34.82864676685835,33.43666864487235,34.5755615234375,15648900,0.0,0.0
2025-06-11,34.702109466362124,34.994132072777525,34.21540388458015,34.74104309082031,14446000,0.0,0.0
2025-06-12,34.31274657552506,34.75078238084519,33.99151908053389,34.68264389038086,10046700,0.0,0.0
2025-06-13,35.247216457344415,35.47110057375607,34.62423392241306,35.33482360839844,15387400,0.0,0.0
2025-06-16,35.179080513182335,35.441901985309556,34.633972612416905,34.955196380615234,16121500,0.0,0.0
2025-06-17,35.25695492214518,35.6268485053248,34.89679010387742,35.12067794799805,16172900,0.0,0.0
2025-06-18,35.14013850610763,35.47109842187054,34.86758459192709,34.896785736083984,17588600,0.0,0.0
2025-06-20,34.984397894706376,35.11094239296633,34.54636581651345,34.88705825805664,30021000,0.0,0.0
2025-06-23,35.19854181149988,35.208274287717146,32.726076966264664,32.833152770996094,25846100,0.0,0.0
2025-06-24,32.385391683221286,33.07651275713188,32.18097621853265,32.609275817871094,24521000,0.0,0.0
2025-06-25,32.59954169724186,32.82342582061295,32.17123840621115,32.29778289794922,13448800,0.0,0.0
2025-06-26,32.38539221712273,32.96943747250993,32.28804886571208,32.930503845214844,14211000,0.0,0.0
2025-06-27,33.095980412577305,33.25172605422338,32.81369027669724,33.105712890625,17166000,0.0,0.0
2025-06-30,32.998638047014666,33.290660636765416,32.82342375051048,32.90129470825195,13101500,0.0,0.0
2025-07-01,32.90129535490019,34.81891646362493,32.5606029457064,34.26407241821289,18964600,0.0,0.0
2025-07-02,34.81891940542388,34.955196380615234,33.94284783166648,34.955196380615234,16153400,0.0,0.0
2025-07-03,35.04280657270706,35.04280657270706,34.54636844676558,34.70211410522461,7240700,0.0,0.0
2025-07-07,34.47821829848085,34.721571065849915,33.59241437378818,34.02071762084961,9710100,0.0,0.0
2025-07-08,34.0499206108471,35.733921406754,34.01098327477245,35.568443298339844,13525700,0.0,0.0
2025-07-09,35.32509685844456,35.6268519840147,35.03307421200564,35.28615951538086,11430600,0.0,0.0
2025-07-10,35.07200423497296,35.99674561465308,34.750780470905816,35.67552185058594,11649200,0.0,0.0
2025-07-11,35.48083984412753,37.135639666959825,35.37376401540468,36.31797409057617,11335200,0.0,0.0
2025-07-14,36.03568629485639,36.13302593826086,35.003868993729874,35.2569580078125,12686400,0.0,0.0
2025-07-15,35.1888132511523,35.25695173206062,33.991514313434635,34.13752746582031,17351500,0.0,0.0
2025-07-16,34.06939418438983,34.254340987471004,33.38800555804818,33.67029571533203,19849600,0.0,0.0
2025-07-17,33.56321833605473,33.923379446838496,33.26145952183265,33.748165130615234,70887000,0.0,0.0
2025-07-18,33.38800554907798,34.17647000819611,32.288049783133516,32.43406295776367,35376400,0.0,0.0
2025-07-21,32.75528825863567,33.36853463908484,32.5703377547458,32.64821243286133,22403000,0.0,0.0
2025-07-22,32.74555117104353,33.53401555567364,32.4729972316366,33.43667221069336,20793800,0.0,0.0
2025-07-23,33.874705664604825,34.58529532468209,33.66055774682302,34.205665588378906,22471100,0.0,0.0
2025-07-24,34.01098651280672,34.458758493758104,33.78710237896558,34.30301284790039,15592100,0.0,0.0
2025-07-25,34.46848761174409,34.68263924639676,34.17646501838873,34.526893615722656,11467800,0.0,0.0
2025-07-28,34.70211226856675,35.22775151725242,34.61450510824094,35.04280471801758,13367900,0.0,0.0
2025-07-29,34.84812202057444,35.00386767210279,34.27380923432566,34.68264389038086,14315300,0.0,0.0
2025-07-30,34.48795560247173,34.56582655964521,33.01810276065998,33.26145553588867,17945400,0.0,0.0
2025-07-31,33.07650900475614,33.4658749332696,32.794218892247315,32.90129470825195,13121200,0.0,0.0
2025-08-01,32.716349529395394,32.716349529395394,31.49958558506066,32.17123794555664,17071400,0.0,0.0
2025-08-04,32.01549648655461,32.31725532089954,31.67480402299531,32.00576400756836,11901700,0.0,0.0
2025-08-05,32.12257020864914,32.72608412436901,31.830547585769786,32.609275817871094,12204500,0.0,0.0
2025-08-06,32.891562616142735,33.19331768666871,31.79160701149104,31.986289978027344,11467900,0.0,0.0
2025-08-07,32.40486129351127,32.765022415071364,31.84028098806155,31.918155670166016,11213300,0.0,0.0
