Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-12,163.9329509350094,165.99057021741828,162.0685466903807,162.6481475830078,10158800,0.0,0.0
2025-03-13,162.000902967338,163.53686508505072,161.5951779592763,162.86065673828125,6609000,0.0,0.0
2025-03-14,162.08784343674375,162.8606593053344,160.9576063092776,162.26173400878906,6790500,0.0,0.0
2025-03-17,162.64814382549883,165.27570908403874,162.41630936989898,163.99090576171875,9931700,0.0,0.0
2025-03-18,164.29037303512285,164.4739037210748,161.88498752495727,162.0105743408203,6099900,0.0,0.0
2025-03-19,162.16514644804894,163.01524548210602,161.43097938969686,162.84136962890625,7569200,0.0,0.0
2025-03-20,163.15047624321417,163.45960850407204,160.3876693078064,161.85601806640625,8789200,0.0,0.0
2025-03-21,161.4599576663573,162.4259739297052,158.5425844237799,161.02525329589844,16027300,0.0,0.0
2025-03-24,160.7740602630653,161.1991097261651,159.74043065074227,160.02056884765625,6102100,0.0,0.0
2025-03-25,159.68248695513194,159.75010042681131,156.68783072375567,157.3157501220703,8366700,0.0,0.0
2025-03-26,157.79873275635342,161.15080973725637,157.45096637752027,160.91896057128906,7756000,0.0,0.0
2025-03-27,162.16514342252566,163.2857258119235,160.95762310814993,162.9766082763672,6211700,0.0,0.0
2025-03-28,163.62382992450833,163.94261704177538,161.92363196575081,162.3197021484375,5479100,0.0,0.0
2025-03-31,162.3872989831246,165.32398120048242,162.3872989831246,164.62844848632812,11520100,0.0,0.0
2025-04-01,164.77338724693942,165.2370708870552,163.31469337829785,164.7637176513672,7021100,0.0,0.0
2025-04-02,164.2903824037155,165.0728531682034,162.59018445595177,163.73974609375,6274500,0.0,0.0
2025-04-03,168.30899084881347,168.85962713342727,164.9279343004792,166.53152465820312,9393300,0.0,0.0
2025-04-04,165.93260407023814,167.7004154559708,157.91466679415515,158.18515014648438,13454200,0.0,0.0
2025-04-07,158.09820249387286,159.10285277777945,153.7801092375778,154.78475952148438,15708000,0.0,0.0
2025-04-08,156.79409078501027,157.73112770046947,151.384408780756,153.00730895996094,11541100,0.0,0.0
